snapshot,0
1297,-91.75914431071915
1298,-50.67985919509205
1299,-8.969758063857594
1300,-555.3398014778845
1301,-213.25848681982527
1302,-197.65757038395324
1303,22.385904780078832
1304,-50.125997629401326
1305,-89.92828613304403
1306,-142.88518146004589
1307,-32.09416247099982
1308,-15.016246781001009
1309,-91.42067627715412
1310,-56.14173087579174
1311,-77.17371090318315
1312,67.69621132515755
1313,-164.1479459095463
1314,-248.67592392182394
1315,-136.43866114940414
1316,143.4082875549836
1317,-462.94984115155796
1318,-470.8272143555902
1319,-287.6166382969639
1320,-177.31794362288886
1321,-58.326447977015235
1322,-124.51490457729298
1323,-263.98449237565364
1324,-569.1098334268678
1325,-216.61251692157714
1326,-71.0810232068761
1327,4.184875068715266
1328,-606.4504477372278
1329,53.1876797491109
1330,43.633278339595925
1331,205.79650979006112
1332,-332.9423357320259
1333,4.6310530229499705
1334,82.51245546401618
1335,125.25340420435637
1336,-441.9793983748863
1337,-100.3596262518314
1338,-53.09538702763821
1339,56.126313676594755
1340,-208.44282204471628
1341,64.72682192692065
1342,49.3105435524213
1343,145.4237837940314
1344,-352.9742499302783
1345,13.87771556043927
1346,-25.6476158511444
1347,30.263304293324676
1348,-156.76292332969882
1349,-1.9231772083614702
1350,-48.295113142512555
1351,1.692392786252455
1352,-144.0083217906243
1353,-19.55498077326464
1354,-31.340271953953092
1355,117.74528081385587
1356,-167.80971488332386
1357,-7.2465834976384755
1358,-46.98733475056148
1359,-5.861876964984392
1360,-33.14037466087522
1361,-22.63208009217118
1362,-75.34280010708072
1363,14.231600793201276
1364,44.81798223010766
1365,-73.48116014943894
1366,-117.89911078604824
1367,-18.247202381313553
1368,229.89022455558936
1369,-50.12599762940133
1370,-291.8322688364322
1371,-172.91767502204792
1372,60.17272335388735
1373,-172.56381609849956
1374,-267.60008867948125
1375,-141.1620068938268
1376,138.9465080126366
1377,-154.470469998592
1378,-105.77535157179473
1379,-96.80559350793715
1380,-28.893988650653924
1381,-53.95696115614094
1382,11.369895006420421
1383,-35.155897209136675
1384,-393.66892065160397
1385,-179.4872961433427
1386,-3.246346490295881
1387,-49.310543552421294
1388,-138.0541257949536
1389,-42.69477607039019
1390,-16.724056766450442
1391,-18.75491758626793
1392,55.09549237670268
1393,67.6808204351742
1394,-4.892592915811992
1395,162.30169684188786
1396,-177.7795124671069
1397,-5.84651238421471
1398,31.755694437434784
1399,65.11146263043568
1400,-158.43992522596795
1401,-138.23876385632624
1402,-101.8981890658915
1403,5.354161760030024
1404,-56.51098068932343
1405,-57.172525866470174
1406,-255.0301252017794
1407,-80.08153674148669
1408,206.53503572633815
1409,2.415527832546159
1410,-168.84053618321596
1411,-49.679793365952996
1412,-46.55652137709646
1413,-293.2784863105923
1414,-38.94071437513993
1415,-42.1563053946828
1416,36.7559709647028
1417,-13.739250169016591
1418,2.5847486947218528
1419,-21.46276709164278
1420,-247.89125162481056
1421,11.323722336470428
1422,133.71542075404597
1423,133.99237784610494
1424,-106.25228499678244
1425,26.878466102392476
1426,133.36156183049758
1427,88.6051168511096
1428,-613.6970312348664
1429,32.55573131521785
1430,156.14749820407476
1431,312.6334644417146
1432,-259.50732194332335
1433,39.10996154652928
1434,-3.9694552273759367
1435,7.954301344735202
1436,-167.17887255850286
1437,147.5469899537489
1438,115.19126128067339
1439,96.88252164864015
1440,-518.4761469017257
1441,-113.83736283719959
1442,160.90159941925043
1443,100.37504345102838
1444,-230.9364104362511
1445,0.0
1446,39.15610790726562
1447,41.340851317702764
1448,-341.5582085631215
1449,34.70969294568833
1450,-233.7827516422623
1451,-51.018327228657085
1452,-82.55862813396618
1453,13.27770763401221
1454,0.38464070351502144
1455,5.477236261469369
1456,-101.62125828304613
1457,18.554914944125578
1458,6.30805491921909
1459,23.570608670590566
1460,-65.92689039820208
1461,6.477302090608431
1462,-21.601258792279108
1463,21.73972418370178
1464,-3.6925244445305765
1465,-71.03487684613975
1466,-123.97640759237196
1467,-168.76360804251294
1468,89.28207922745331
1469,50.7260055558284
1470,-41.294678647752775
1471,-73.72733546153127
1472,46.2026624535481
1473,-52.926139856248874
1474,-67.94238663724988
1475,-27.44774486728017
1476,-89.06668569532762
1477,-9.062050785330285
1478,-18.66262486479524
1479,-29.447876525558286
1480,124.76105358017168
1481,38.00218579672055
1482,-33.18652102161157
1483,-35.78668691553039
1484,-304.7253094577157
1485,-13.785422838966582
1486,-12.33917905559282
1487,63.14211275212421
1488,-53.01845888693521
1489,8.800510892468253
1490,-44.541051447262305
1491,20.37040854103103
1492,-434.48666587436907
1493,-45.07954843218334
1494,-17.63177725568952
1495,54.31082007968931
1496,-51.126037149326756
1497,-0.353858923548362
1498,-33.78658156646592
1499,37.70986412389186
1500,68.52702998290725
1501,122.57631016973454
1502,-76.48133132764245
1503,25.04760792471734
1504,116.3452097004321
1505,-117.59142453244985
1506,-146.08538158960542
1507,-33.00190926945254
1508,153.14732702587122
1509,-138.60801366985794
1510,-59.60344458899966
1511,-163.40944628248292
1512,-16.508663234324757
1513,-27.66313839940585
1514,-89.91289524306067
1515,-174.57933864676102
1516,-120.59156940143976
1517,-56.680201551499124
1518,23.401361499201222
1519,-23.739829532766258
1520,-90.6667857601074
1521,-17.9702715984682
1522,44.6949077286683
1523,52.31071473062484
1524,-321.0493346306678
1525,-10.600613599390375
1526,4.231021429451605
1527,55.664744832376726
1528,-294.2939430297147
1529,-22.924401764999864
1530,-5.692629793595055
1531,-43.74098826026559
1532,-261.3074246502454
1533,9.985188473766335
1534,-1.0769676606284193
1535,28.340100775749562
1536,-114.02197458935863
1537,-2.6001658939188292
1538,70.28098632909305
1539,183.81063660348062
1540,-207.91971594977855
1541,34.12504960003095
1542,75.06589563344902
1543,140.45428904673005
1544,-118.14531240735421
1545,97.71334030638988
1546,84.958765076529
1547,149.500948942077
1548,-212.48920541279523
1549,119.23767095796597
1550,17.09328027076849
1551,22.64747098215451
1552,2.323208801859824
1553,-18.89338297769061
1554,34.802011976374665
1555,21.81665232440479
1556,-21.601258792279104
1557,29.81712633908998
1558,9.923651223046662
1559,44.525660557278975
1560,84.49719623231098
1561,7.60044242118684
1562,-3.769452585233582
1563,30.232496204144372
1564,265.93845136398176
1565,22.724399122857513
1566,17.908734347748524
1567,24.770650832658337
1568,91.75914431071915
1569,2.030887129031135
1570,-12.154540994220152
1571,-50.32597396233004
1572,52.09532119849915
1573,83.26634598106291
1574,-33.32501272224789
1575,25.324538707562695
1576,-40.83313611274839
1577,-4.4156594908242806
1578,12.016075602797475
1579,26.309213646718426
1580,-116.09903438833975
1581,46.510375016360115
1582,-6.861942794123454
1583,17.01637843927913
1584,22.878255404263523
1585,22.61668920218785
1586,-3.7540616952502504
1587,235.9367132727328
1588,-16.66249320651712
1589,268.36937008651125
1590,55.37242315954805
1591,54.233891938986304
1592,-47.35658456409317
1593,22.50900559073183
1594,34.894331007061
1595,12.231495444136806
1596,15.216249423143363
1597,28.370856246502573
1598,44.06409171306094
1599,-5.600310762908716
1600,91.31296635648445
1601,-9.708257690920982
1602,-104.02139522560897
1603,-275.29285013135444
1604,-76.83521656040449
1605,-410.5314428094771
1606,-239.44462596510434
1607,-58.58801417909092
1608,34.971259147764
1609,-58.372620646965224
1610,90.78986026154674
1611,62.726716577856195
1612,101.5135746715901
1613,63.2805781435469
1614,131.60760548431182
1615,74.66586403995066
1616,-138.3310828870126
1617,47.83354429829453
1618,83.1124896996569
1619,43.06405219313554
1620,-477.47376361758796
1621,-62.803618409345546
1622,70.60408978188838
1623,145.36224654331173
1624,-138.60801366985794
1625,98.42108446270024
1626,75.68129444985941
1627,77.80450060957688
1628,-206.82735739916683
1629,153.37811144798025
1630,170.04060465449734
1631,283.23176058610625
1632,52.98767710696854
1633,226.36694728244814
1634,363.5441080589157
1635,317.1106348740449
1636,16.954814879345804
1637,141.9158974108735
1638,200.02695185576303
1639,175.76401622805906
1640,-63.94214962990729
1641,84.42026809160798
1642,14.462358906096647
1643,53.34156233973056
1644,-9.662111330184635
1645,88.09740164615523
1646,78.71222109881595
1647,113.17576504162558
1648,3.477104603191247
1649,18.385694081949882
1650,7.215801717671817
1651,103.48292454990158
1652,354.7897435271837
1653,75.43511913776705
1654,122.31477027687251
1655,93.72849418903061
1656,503.49065559147766
1657,-39.30996418867163
1658,-197.28832057042152
1659,-52.12607666925217
1660,324.66490462528174
1661,-1.7693209269554622
1662,-87.29733845915852
1663,43.17173580459154
1664,242.84480242759258
1665,-25.770716661797394
1666,6.5388393413281065
1667,10.123680174402661
1668,-8.846657253204599
1669,32.740369376590515
1670,53.01845888693521
1671,55.2493486581087
1672,-2.292427021893161
1673,161.7939816369335
1674,70.69640881257472
1675,39.12535243651261
1676,-79.21996261298398
1677,74.03504802434328
1678,61.388156405938446
1679,78.37375306525092
1680,-115.72975826559441
1681,155.97825103268545
1682,74.03504802434328
1683,241.6601248462945
1684,20.170379589675022
1685,139.02343615333962
1686,34.5250811935293
1687,259.06114398908863
1688,53.95696115614094
1689,95.99016574017075
1690,79.69692234718532
1691,126.9304061006255
1692,203.50408276816793
1693,57.66487649065485
1694,-4.5695157722302895
1695,77.72757246887387
1696,364.85186014165305
1697,62.57286029645017
1698,-47.43351270479617
1699,-2.677094034621831
1700,128.03818185043423
1701,3.3694473009488757
1702,30.12481259268835
1703,45.61801910789072
1704,140.6850471596254
1705,16.04709439010673
1706,6.077296806323723
1707,-0.2769307828453549
1708,13.12382504339255
1709,70.12715635690068
1710,127.45351219556319
1711,130.02289630951537
1712,-60.357335106046364
1713,317.66452274894925
1714,127.42273041559653
1715,153.97814568362097
1716,-339.3734651526844
1717,163.3171272517966
1718,243.36790852253029
1719,266.64619552029217
1720,-166.00958586718815
1721,33.832727927202264
1722,104.1906423969983
1723,100.94432221591607
1724,-105.79074246177805
1725,221.39742622593315
1726,204.150263364545
1727,327.5112458312929
1728,-85.43572481073038
1729,78.9430318301386
1730,62.5882511864335
1731,4.938739276548336
1732,-317.9876262017446
1733,84.55873348303066
1734,30.109448011918673
1735,108.89859725143762
1736,-158.87073859943297
1737,60.12655068393736
1738,-13.21614407407889
1739,65.24992802185837
1740,-16.062458970876417
1741,-38.72532084301426
1742,2.7539958661111896
1743,40.34078548856371
1744,-36.03286222762273
1745,-1.415488312620747
1746,-83.55869396310524
1747,2.892487566747519
1748,33.66348075581293
1749,-16.81634948792313
1750,-129.71518374670333
1751,188.61088417939263
1752,192.94964183872753
1753,-43.04863499393854
1754,-130.9613985787211
1755,-54.43389458112867
1756,193.22654631235926
1757,-165.80958322504577
1758,-101.03658862817511
1759,-237.79835323037457
1760,78.0660405024389
1761,-36.15593672906209
1762,-50.57217558363603
1763,-60.98815112165374
1764,3.01556206818686
1765,-46.602694047046455
1766,-6.5080575613614435
1767,96.79020261795382
1768,-20.524264822437036
1769,27.863141041548204
1770,-35.47897435271837
1771,-5.477236261469368
1772,-212.84306433634356
1773,-57.7879509920942
1774,3.6925244445305783
1775,-3.261737380279209
1776,-47.44890359477951
1777,14.139281762514944
1778,-5.338770870046691
1779,57.06484225501415
1780,-144.80838497762102
1781,84.40487720162464
1782,49.633620696003
1783,119.66845802221734
1784,32.81729751729352
1785,90.35907319729537
1786,-6.677304732750784
1787,-28.340100775749566
1788,89.45132639884264
1789,16.63171142655046
1790,-62.72669026864254
1791,-25.43222231901871
1792,98.00566197921856
1793,6.554203922097788
1794,-91.17450096506175
1795,-40.063854705718356
1796,59.080338494061955
1797,-132.9461393470159
1798,-156.9321441918745
1799,-2.323208801859824
1800,4.384877710857616
1801,-37.18675802895416
1802,13.24692585404555
1803,-3.8155989459699278
1804,-137.50026422926285
1805,18.01644426841819
1806,0.630816015607369
1807,53.126142498391225
1808,-190.18022877341937
1809,-28.81706050995092
1810,-72.37341070884385
1811,48.64894575684727
1812,-595.5575124650088
1813,-74.1119761650463
1814,108.86784178068461
1815,199.07305869657395
1816,-457.90339195433995
1817,74.38890694789166
1818,72.52729329946351
1819,108.37549115649992
1820,-272.3696070938539
1821,157.8245001003439
1822,167.70200496265423
1823,458.3957425785246
1824,-163.07097824891787
1825,-34.23275952070062
1826,52.58764551347019
1827,281.6009050505735
1828,-271.7541556590162
1829,69.865590154825
1830,-34.10968501926126
1831,88.22050245680822
1832,-138.14644482563992
1833,-6.631132062800793
1834,-0.21539353212568102
1835,102.00589898656116
1836,-52.356861091361175
1837,-6.923480044843128
1838,-14.816244138858657
1839,-2.4155278325461573
1840,-84.12794641877929
1841,39.40225691014432
1842,-53.726176734031924
1843,18.277984161280223
1844,85.22030496939104
1845,-42.433236177528165
1846,-22.262830278639488
1847,88.69743588179594
1848,-2.4155278325461467
1849,-1.4154883126207523
1850,-121.39163258843645
1851,33.57118803434023
1852,134.42316491035632
1853,-149.67019611346635
1854,-73.5888700701086
1855,-209.99674943954605
1856,184.85684879335602
1857,-24.09371476552827
1858,3.507912692371556
1859,10.292901036578357
1860,28.03238821293754
1861,20.278089510344692
1862,0.5846696548710177
1863,-58.634160539827256
1864,-291.1860619308415
1865,15.385496594532698
1866,70.01944643623101
1867,-19.06263014907995
1868,-114.71432785568567
1869,41.12545778557708
1870,5.138768227904336
1871,50.51061202370271
1872,3.200200129559537
1873,46.92579749984179
1874,28.0631699929042
1875,121.00699188492142
1876,-92.20534857416749
1877,-20.739658354562724
1878,-86.0665145171241
1879,168.60975176110693
1880,-49.018221879592616
1881,-19.41648907262831
1882,-9.646720440201305
1883,37.18675802895416
1884,-58.48030425842125
1885,-23.293651578531563
1886,-54.5108490310453
1887,26.755391600953125
1888,88.3589678482309
1889,-41.46392581914211
1890,-69.43477678135999
1891,-14.216209903217948
1892,92.55918118850221
1893,-80.95852806918641
1894,23.60136414134358
1895,33.77119067648259
1896,41.740856601987474
1897,-64.60374742548132
1898,21.093543587324735
1899,-86.12805176784377
1900,-332.89616306207597
1901,-49.12593180026227
1902,129.17668676178232
1903,69.92712740554467
1904,-113.23730229234525
1905,-44.510269667295645
1906,30.66330957760939
1907,45.66416546862706
1908,-465.81154693833884
1909,113.17579135083922
1910,213.28926859979194
1911,264.184495017796
1912,-222.19746310371622
1913,30.01710267201869
1914,-15.847065438750725
1915,108.39088204648326
1916,-95.15934708242102
1917,104.51374584979365
1918,140.03886656324838
1919,435.64058798491413
1920,61.04968837237341
1921,10.523685458687371
1922,111.40644411467011
1923,145.7776690267934
1924,-167.30197336915586
1925,96.37480644368577
1926,6.877307374893137
1927,165.67111783362307
1928,-25.555323129671713
1929,149.0547709878423
1930,42.725531541143205
1931,36.52518654259378
